x (mm),y (mm),intensity (arb. units)
19.75,1.75,88.37771454194906
20.25,1.75,85.64859405272776
20.75,1.75,82.99191971210747
21.25,1.75,80.40515617968656
21.75,1.75,77.88531916230646
22.25,1.75,75.42906314887205
22.75,1.75,73.03276276881653
23.25,1.75,70.69258580709938
23.75,1.75,68.4045617164673
24.25,1.75,66.1646420342922
24.75,1.75,63.96875555094861
25.25,1.75,61.81285410957335
25.75,1.75,59.69295142402096
26.25,1.75,57.60516067417551
26.75,1.75,55.54572669321032
27.25,1.75,53.51105883016694
27.75,1.75,51.49776261553425
28.25,1.75,49.5026770575061
28.75,1.75,47.52291563680398
29.25,1.75,45.55591580037839
29.75,1.75,43.59949737150167
30.25,1.75,41.651931395224295
30.75,1.75,39.71201775143335
31.25,1.75,37.77917064137454
31.75,1.75,35.85350846245521
32.25,1.75,33.93594055670901
32.75,1.75,32.02824420514944
33.25,1.75,30.133123854731625
33.75,1.75,28.25424198236708
34.25,1.75,26.396213358811245
34.75,1.75,24.564554562334003
35.25,1.75,22.765585445509135
35.75,1.75,21.00627956121965
36.25,1.75,19.294065762254156
36.75,1.75,17.636590087207942
37.25,1.75,16.04144489963614
37.75,1.75,14.51588166033017
38.25,1.75,13.066523136032426
38.75,1.75,11.69909379235076
39.25,1.75,10.418181388961376
39.75,1.75,9.227058917479155
40.25,1.75,8.127566049947259
40.75,1.75,7.12006756116584
41.25,1.75,6.20348247188231
41.75,1.75,5.375392135823485
42.25,1.75,4.6322119334118215
42.75,1.75,3.9694080625810244
43.25,1.75,3.381721258441233
43.75,1.75,2.8626635183310407
44.25,1.75,2.4051542425908554
44.75,1.75,2.0045151417210887
-44.75,2.25,1.507439367591216
-44.25,2.25,1.5874441112478244
-43.75,2.25,1.682103767058783
-43.25,2.25,1.7974519545245338
-42.75,2.25,1.9391069964354353
-42.25,2.25,2.1132179378698095
-41.75,2.25,2.326619137054513
-41.25,2.25,2.586934376097256
-40.75,2.25,2.902630399656595
-40.25,2.25,3.282993194963238
-39.75,2.25,3.738016119062415
-39.25,2.25,4.278182355716404
-38.75,2.25,4.914144929182517
-38.25,2.25,5.656322329618553
-37.75,2.25,6.514420248070651
-37.25,2.25,7.496916590441448
-36.75,2.25,8.610542386813561
-36.25,2.25,9.859812639128348
-35.75,2.25,11.246644527758693
-35.25,2.25,12.77009844931984
-34.75,2.25,14.426269763115146
-34.25,2.25,16.208348662880038
-33.75,2.25,18.106850230530075
-33.25,2.25,20.10998313095944
-32.75,2.25,22.20414138328262
-32.25,2.25,24.37448615637699
-31.75,2.25,26.60555516437313
-31.25,2.25,28.881869168952164
-30.75,2.25,31.188493784846774
-30.25,2.25,33.51152356098398
-29.75,2.25,35.83846879626144
-29.25,2.25,38.1585285195586
-28.75,2.25,40.462753034265944
-28.25,2.25,42.74410243986725
-27.75,2.25,44.99741364881315
-27.25,2.25,47.219296623569555
-26.75,2.25,49.407978925712854
-26.25,2.25,51.563116983098354
-25.75,2.25,53.68559521406251
-25.25,2.25,55.777321380945686
-24.75,2.25,57.841036823459376
-24.25,2.25,59.88014046457465
-23.75,2.25,61.89853846154858
-23.25,2.25,63.90051247899228
-22.75,2.25,65.8906097036309
-22.25,2.25,67.87355286557671
-21.75,2.25,69.85416391005532
-21.25,2.25,71.83730079369758
-20.75,2.25,73.8278056686902
-20.25,2.25,75.83046062311142
-19.75,2.25,77.84995213489947
-19.25,2.25,79.8908410638526
-18.75,2.25,81.95753961300505
-18.25,2.25,84.05429447084919
-17.75,2.25,86.18517461740682
-17.25,2.25,88.35406071666613
-16.75,2.25,90.56463668236543
-16.25,2.25,92.82038026791733
-15.75,2.25,95.12455017086613
-15.25,2.25,97.4801665363853
-14.75,2.25,99.88998674923286
-14.25,2.25,102.35646527912786
-13.75,2.25,104.88170961808714
-13.25,2.25,107.46741782414041
-12.75,2.25,110.1148106018925
-12.25,2.25,112.82454881203245
-11.75,2.25,115.59663874444843
-11.25,2.25,118.43032745403431
-10.75,2.25,121.32398903000541
-10.25,2.25,124.27500878611356
-9.75,2.25,127.27966197093082
-9.25,2.25,130.33299150139976
-8.75,2.25,133.4286882548373
-8.25,2.25,136.5589873475633
-7.75,2.25,139.71457853469462
-7.25,2.25,142.88453934162757
-6.75,2.25,146.0562978980947
-6.25,2.25,149.21563850063933
-5.75,2.25,152.34675097565471
-5.25,2.25,155.43233397837952
-4.75,2.25,158.45374890919715
-4.25,2.25,161.39123618865153
-3.75,2.25,164.2241798117968
-3.25,2.25,166.9314154021746
-2.75,2.25,169.49157534548294
-2.25,2.25,171.88346311356403
-1.75,2.25,174.08643149816822
-1.25,2.25,176.08075691115926
-0.75,2.25,177.84800088693515
-0.25,2.25,179.3713622177545
0.25,2.25,180.63596633778988
0.75,2.25,181.62912993506356
1.25,2.25,182.34058119944012
1.75,2.25,182.76263121687944
2.25,2.25,182.89030360804864
2.75,2.25,182.72139826962078
3.25,2.25,182.2565021175555
3.75,2.25,181.49895597501603
4.25,2.25,180.4547609047038
4.75,2.25,179.13242585256344
5.25,2.25,177.54277871623057
5.75,2.25,175.69872883132427
6.25,2.25,173.61500297628896
6.75,2.25,171.30785156098807
7.25,2.25,168.79474203971333
7.75,2.25,166.09406324417097
8.25,2.25,163.22481849253302
8.75,2.25,160.20635791379124
9.25,2.25,157.05810903418708
9.75,2.25,153.79934292279373
10.25,2.25,150.4489598850067
10.75,2.25,147.0252988185073
11.25,2.25,143.54597093182724
11.75,2.25,140.0277223997885
12.25,2.25,136.48631656520237
12.75,2.25,132.93644247284112
13.25,2.25,129.39164479098082
13.75,2.25,125.86427533553787
14.25,2.25,122.36546596565293
14.75,2.25,118.90511692078547
15.25,2.25,115.49189889207112
15.75,2.25,112.13326972365911
16.25,2.25,108.83550047892581
16.75,2.25,105.60371111821813
17.25,2.25,102.44191430494135
17.75,2.25,99.35306477853385
18.25,2.25,96.33911480608322
18.75,2.25,93.40108013360116
19.25,2.25,90.5391098307256
19.75,2.25,87.75256168969696
20.25,2.25,85.04008608560326
20.75,2.25,82.39971049598259
21.25,2.25,79.8289291257669
21.75,2.25,77.32478780327318
22.25,2.25,74.88397024471197
22.75,2.25,72.50287860116052
23.25,2.25,70.17770557835595
23.75,2.25,67.90450115555952
24.25,2.25,65.67923301523714
24.75,2.25,63.4978399359133
25.25,2.25,61.35627837405636
25.75,2.25,59.25056037605402
26.25,2.25,57.17679151914326
26.75,2.25,55.13120473563451
27.25,2.25,53.110193233509875
27.75,2.25,51.11034590487167
28.25,2.25,49.12848581260914
28.75,2.25,47.16171494128335
29.25,2.25,45.20746632523293
29.75,2.25,43.263564064306124
30.25,2.25,41.32829452224656
30.75,2.25,39.400484533829406
31.25,2.25,37.47958589923649
31.75,2.25,35.56576360014796
32.25,2.25,33.65997957045974
32.75,2.25,31.76406513749342
33.25,2.25,29.880776081812176
33.75,2.25,28.01381846127252
34.25,2.25,26.167838501027227
34.75,2.25,24.348368755657038
35.25,2.25,22.56172650266744
35.75,2.25,20.8148634296057
36.25,2.25,19.11516737047799
36.75,2.25,17.47022601809895
37.25,2.25,15.887558735962292
37.75,2.25,14.374333433021178
38.25,2.25,12.937083225103361
38.75,2.25,11.581441762553203
39.25,2.25,10.311909205231421
39.75,2.25,9.131678250262516
40.25,2.25,8.042518935986788
40.75,2.25,7.04473942427956
41.25,2.25,6.137216513280929
41.75,2.25,5.317504055620055
42.25,2.25,4.582004439454915
42.75,2.25,3.926184246067446
43.25,2.25,3.344796707116781
43.75,2.25,2.8313841912459883
44.25,2.25,2.378906599806292
44.75,2.25,1.9827095053867896
-44.75,2.75,1.488651231621278
-44.25,2.75,1.5658701015240413
-43.75,2.75,1.6572498378463891
-43.25,2.75,1.7687087787210336
-42.75,2.75,1.9057388819050578
-42.25,2.75,2.074343507298046
-41.75,2.75,2.2811927631859668
-41.25,2.75,2.5337308848878193
-40.75,2.75,2.840235606965219
-40.25,2.75,3.209803011220077
-39.75,2.75,3.6522463942672254
-39.25,2.75,4.177891340131549
-38.75,2.75,4.797269037933925
-38.25,2.75,5.520724638951443
-37.75,2.75,6.357949789660612
-37.25,2.75,7.3174752317765455
-36.75,2.75,8.406155072082433
-36.25,2.75,9.628695746473207
-35.75,2.75,10.987267293171731
-35.25,2.75,12.481232943439808
-34.75,2.75,14.107025349485223
-34.25,2.75,15.85818943459012
-33.75,2.75,17.725594383317954
-33.25,2.75,19.697785474212125
-32.75,2.75,21.761461692316956
-32.25,2.75,23.902046428148065
-31.75,2.75,26.10428988927709
-31.25,2.75,28.352871860303477
-30.75,2.75,30.63296352366138
-30.25,2.75,32.93071455489284
-29.75,2.75,35.233643575826605
-29.25,2.75,37.53091706294987
-28.75,2.75,39.81351776978855
-28.25,2.75,42.074308920204416
-27.75,2.75,44.30800776469843
-27.25,2.75,46.51108679329266
-26.75,2.75,48.68162410913928
-26.25,2.75,50.81911963906664
-25.75,2.75,52.92429919448979
-25.25,2.75,54.998915613063815
-24.75,2.75,57.04556275692758
-24.25,2.75,59.067504598201076
-23.75,2.75,61.06852818106617
-23.25,2.75,63.052815650661245
-22.75,2.75,65.0248357844444
-22.25,2.75,66.98925526869044
-21.75,2.75,68.95086198528988
-21.25,2.75,70.9145004993392
-20.75,2.75,72.88501675838354
-20.25,2.75,74.8672108339818
-19.75,2.75,76.86579570789384
-19.25,2.75,78.88536385980217
-18.75,2.75,80.93035902349942
-18.25,2.75,83.00505589556931
-17.75,2.75,85.11354596881677
-17.25,2.75,87.25972570440632
-16.75,2.75,89.44728855408135
-16.25,2.75,91.67971902483397
-15.75,2.75,93.96028080933868
-15.25,2.75,96.29200242152393
-14.75,2.75,98.67765515522976
-14.25,2.75,101.11971516506027
-13.75,2.75,103.6203205564855
-13.25,2.75,106.1812081495131
-12.75,2.75,108.80364440042932
-12.25,2.75,111.48834092507903
-11.75,2.75,114.23535761376807
-11.25,2.75,117.04399494201182
-10.75,2.75,119.9126822830803
-10.25,2.75,122.83885988838632
-9.75,2.75,125.81886088667817
-9.25,2.75,128.84779133913062
-8.75,2.75,131.9194160310533
-8.25,2.75,135.02605534897782
-7.75,2.75,138.1585012421215
-7.25,2.75,141.3059503429528
-6.75,2.75,144.45597005775687
-6.25,2.75,147.59450152585507
-5.75,2.75,150.70590930577097
-5.25,2.75,153.7730780017509
-4.75,2.75,156.7775656479621
-4.25,2.75,159.6998131729757
-3.75,2.75,162.51940443508843
-3.25,2.75,165.21536815672226
-2.75,2.75,167.76652137955395
-2.25,2.75,170.15183428357136
-1.75,2.75,172.35080691627306
-1.25,2.75,174.34383752356962
-0.75,2.75,176.11258158250052
-0.25,2.75,177.6402970816392
0.25,2.75,178.91213259071077
0.75,2.75,179.91538908273276
1.25,2.75,180.63973598344177
1.75,2.75,181.07738642229253
2.25,2.75,181.2232246436152
2.75,2.75,181.0748758558692
3.25,2.75,180.632720466762
3.75,2.75,179.89987171815892
4.25,2.75,178.88208431718846
4.75,2.75,177.5876175213978
5.25,2.75,176.02705015636968
5.75,2.75,174.2130506014729
6.25,2.75,172.16012163443264
6.75,2.75,169.88430632038882
7.25,2.75,167.40288592765918
7.75,2.75,164.73408265089793
8.25,2.75,161.8967510650818
8.75,2.75,158.91010846304337
9.25,2.75,155.79346408355593
9.75,2.75,152.56598294127056
10.25,2.75,149.24647180040444
10.75,2.75,145.8531897900725
11.25,2.75,142.4036816070646
11.75,2.75,138.91464244346412
12.25,2.75,135.40180145092998
12.75,2.75,131.8798282758991
13.25,2.75,128.36226373616043
13.75,2.75,124.86146750909035
14.25,2.75,121.38858722565682
14.75,2.75,117.95354405664777
15.25,2.75,114.56502963353367
15.75,2.75,111.23052168964337
16.25,2.75,107.95630804910917
16.75,2.75,104.74752134094638
17.25,2.75,101.60818392555105
17.75,2.75,98.54125909397375
18.25,2.75,95.54870811867706
18.75,2.75,92.63155811928135
19.25,2.75,89.7899735672854
19.75,2.75,87.0233320036727
20.25,2.75,84.3303087792751
20.75,2.75,81.70896109610717
21.25,2.75,79.1568150716092
21.75,2.75,76.67095085127733
22.25,2.75,74.2480868861844
22.75,2.75,71.88465791636209
23.25,2.75,69.57688633799545
23.75,2.75,67.32084743926754
24.25,2.75,65.11252845177147
24.75,2.75,62.94788182567433
25.25,2.75,60.82287018921252
25.75,2.75,58.733505020805346
26.25,2.75,56.67588525889621
26.75,2.75,54.64623136982238
27.25,2.75,52.640921178885506
27.75,2.75,50.656526923210926
28.25,2.75,48.689857045881
28.75,2.75,46.73800405291545
29.25,2.75,44.79839951968577
29.75,2.75,42.8688774397402
30.25,2.75,40.94774642505936
30.75,2.75,39.033868936630924
31.25,2.75,37.126745418711096
31.75,2.75,35.22659944790795
32.25,2.75,33.334457846947366
32.75,2.75,31.45221847424197
33.25,2.75,29.58269930198073
33.75,2.75,27.729658871685057
34.25,2.75,25.897780486139798
34.75,2.75,24.092614144976917
35.25,2.75,22.320472234953094
35.75,2.75,20.58827751240024
36.25,2.75,18.90336553707682
36.75,2.75,17.273250583174043
37.25,2.75,15.70536087139614
37.75,2.75,14.206760656421741
38.25,2.75,12.783872221275695
38.75,2.75,11.442216950201761
39.25,2.75,10.186187162923693
39.75,2.75,9.018876898739482
40.25,2.75,7.9419709894339325
40.75,2.75,6.955708572294195
41.25,2.75,6.05891541492582
41.75,2.75,5.249112899981411
42.25,2.75,4.522688884590535
42.75,2.75,3.8751120659180405
43.25,2.75,3.3011526959567856
43.75,2.75,2.7943916552793717
44.25,2.75,2.347839940896863
44.75,2.75,1.9568737320142884
-44.75,3.25,1.4678465543418473
-44.25,3.25,1.5420085186779686
-43.75,3.25,1.6297922237677909
-43.25,3.25,1.7369886307378133
-42.75,3.25,1.8689507816932966
-42.25,3.25,2.0315218449388732
-41.75,3.25,2.2311909698822294
-41.25,3.25,2.4752040412132392
-40.75,3.25,2.7716292051248796
-40.25,3.25,3.1293508492501365
-39.75,3.25,3.5579801816474332
-39.25,3.25,4.067664128337454
-38.75,3.25,4.668793382226298
-38.25,3.25,5.3716248140259815
-37.75,3.25,6.1858263282863675
-37.25,3.25,7.1199782696790015
-36.75,3.25,8.181061775409338
-36.25,3.25,9.373986387504601
-35.75,3.25,10.70119412583382
-35.25,3.25,12.162376980179218
-34.75,3.25,13.754336898762467
-34.25,3.25,15.471009581341223
-33.75,3.25,17.303657089519877
-33.25,3.25,19.241200918128172
-32.75,3.25,21.270683671919468
-32.25,3.25,23.37782680056919
-31.75,3.25,25.547624783680256
-31.25,3.25,27.764943149367735
-30.75,3.25,30.015080026357232
-30.25,3.25,32.284254641549786
-29.75,3.25,34.56000310125126
-29.25,3.25,36.83146267641075
-28.75,3.25,39.08954666653098
-28.25,3.25,41.327015683522326
-27.75,3.25,43.538457831288014
-27.25,3.25,45.72019594152243
-26.75,3.25,47.87014426714106
-26.25,3.25,49.987631048880914
-25.75,3.25,52.07320715076913
-25.25,3.25,54.128453428152206
-24.75,3.25,56.155799451951296
-24.25,3.25,58.15835742309534
-23.75,3.25,60.139779651767554
-23.25,3.25,62.10413278758337
-22.75,3.25,64.05579354123509
-22.25,3.25,65.99936002078846
-21.75,3.25,67.9395751128954
-21.25,3.25,69.88126127545807
-20.75,3.25,71.82926152827508
-20.25,3.25,73.78838930583139
-19.75,3.25,75.76338298008244
-19.25,3.25,77.75886729334258
-18.75,3.25,79.77932057089765
-18.25,3.25,81.82905132467937
-17.75,3.25,83.91218091259682
-17.25,3.25,86.03263175792534
-16.75,3.25,88.19411852562904
-16.25,3.25,90.40014404653448
-15.75,3.25,92.65398975823214
-15.25,3.25,94.95870404957492
-14.75,3.25,97.3170817507883
-14.25,3.25,99.73162807316884
-13.75,3.25,102.20451505572706
-13.25,3.25,104.73751920490002
-12.75,3.25,107.33194842900704
-12.25,3.25,109.9885577913236
-11.75,3.25,112.70744932854137
-11.25,3.25,115.48796527995289
-10.75,3.25,118.32857580824007
-10.25,3.25,121.22676375048991
-9.75,3.25,124.17890937549795
-9.25,3.25,127.18017519188476
-8.75,3.25,130.22439529208043
-8.25,3.25,133.30397781437452
-7.75,3.25,136.4098241254163
-7.25,3.25,139.5312662440818
-6.75,3.25,142.65603145072782
-6.25,3.25,145.7702466063148
-5.75,3.25,148.8584842885747
-5.25,3.25,151.9038570629656
-4.75,3.25,154.88816469013022
-4.25,3.25,157.79209636515714
-3.75,3.25,160.59548568684602
-3.25,3.25,163.27760447243512
-2.75,3.25,165.81749854546038
-2.25,3.25,168.19434604838435
-1.75,3.25,170.38782974314623
-1.25,3.25,172.3784971141753
-0.75,3.25,174.14811589542794
-0.25,3.25,175.68001387535196
0.25,3.25,176.9593658539361
0.75,3.25,177.97344924715637
1.25,3.25,178.71186345751255
1.75,3.25,179.1667023165798
2.25,3.25,179.33268619409128
2.75,3.25,179.20723413779973
3.25,3.25,178.79048739100827
3.75,3.25,178.08529009643286
4.25,3.25,177.09711349948472
4.75,3.25,175.8339239197697
5.25,3.25,174.30601059433377
5.75,3.25,172.52576392683332
6.25,3.25,170.50742577540626
6.75,3.25,168.26680144473906
7.25,3.25,165.82096029854281
7.75,3.25,163.18793621338423
8.25,3.25,160.38642022306507
8.75,3.25,157.43548623631253
9.25,3.25,154.35431846311175
9.75,3.25,151.16197244125794
10.25,3.25,147.8771600245861
10.75,3.25,144.51805803577153
11.25,3.25,141.10214466259993
11.75,3.25,137.64606255605727
12.25,3.25,134.16550395378712
12.75,3.25,130.67511723434868
13.25,3.25,127.18843509117715
13.75,3.25,123.71782164800246
14.25,3.25,120.27443664033623
14.75,3.25,116.86821776806066
15.25,3.25,113.50787610968254
15.75,3.25,110.20090547019294
16.25,3.25,106.95360723181687
16.75,3.25,103.77112260960865
17.25,3.25,100.65748044895403
17.75,3.25,97.61564894285276
18.25,3.25,94.6475938292385
18.75,3.25,91.75435052746457
19.25,3.25,88.93609567300831
19.75,3.25,86.19222491509893
20.25,3.25,83.52143790886939
20.75,3.25,80.92182080298242
21.25,3.25,78.39093362067204
21.75,3.25,75.92589262230018
22.25,3.25,73.52345336233563
22.75,3.25,71.18008684170113
23.25,3.25,68.892048556894
23.75,3.25,66.65544290139852
24.25,3.25,64.46628051249724
24.75,3.25,62.320531099310024
25.25,3.25,60.214167627655065
25.75,3.25,58.14320480200646
26.25,3.25,56.10373871143889
26.75,3.25,54.09198172054503
27.25,3.25,52.10430032097344
27.75,3.25,50.137254459555365
28.25,3.25,48.18764237065845
28.75,3.25,46.25255232785352
29.25,3.25,44.329419643607125
29.75,3.25,42.41609401921007
30.25,3.25,40.510913028646975
30.75,3.25,38.61278248654426
31.25,3.25,36.7212593375014
31.75,3.25,34.836634246348986
32.25,3.25,32.96000776146616
32.75,3.25,31.093352588542714
33.25,3.25,29.2395563080331
33.75,3.25,27.402435578842567
34.25,3.25,25.58671422347392
34.75,3.25,23.797960270696713
35.25,3.25,22.042478305796784
35.75,3.25,20.327155751341305
36.25,3.25,18.659265987726336
36.75,3.25,17.04623636430554
37.25,3.25,15.495387984575622
37.75,3.25,14.01366294895931
38.25,3.25,12.607352970898694
38.75,3.25,11.281847074401606
39.25,3.25,10.041410059868774
39.75,3.25,8.889019321315812
40.25,3.25,7.8262586157107785
40.75,3.25,6.853285244285519
41.25,3.25,5.968864662948608
41.75,3.25,5.170480185929616
42.25,3.25,4.454503237591616
42.75,3.25,3.8164060932392467
43.25,3.25,3.2509804538478946
43.75,3.25,2.751853897318778
44.25,3.25,2.3120994212722406
44.75,3.25,1.9271308908458613
-44.75,3.75,1.4451398088276841
-44.25,3.75,1.5160029469608984
-43.75,3.75,1.5999088886069237
-43.25,3.75,1.702510066237928
-42.75,3.75,1.8290090757839461
-42.25,3.75,1.9850754144867406
-41.75,3.75,2.1770016586098
-41.25,3.75,2.411817550593622
-40.75,3.75,2.697361878975229
-40.25,3.75,3.042286106582494
-39.75,3.75,3.4559774947635042
-39.25,3.75,3.9483829359019813
-38.75,3.75,4.529733163042223
-38.25,3.75,5.21018067822968
-37.75,3.75,5.999358475345323
-37.25,3.75,6.905891369301529
-36.75,3.75,7.93688958626886
-36.25,3.75,9.09747540575786
-35.75,3.75,10.390380206363208
-35.25,3.75,11.815649171868193
-34.75,3.75,13.37048396984118
-34.25,3.75,15.049246248679035
-33.75,3.75,16.843628860662342
-33.25,3.75,18.742968674638846
-32.75,3.75,20.734689823293376
-32.25,3.75,22.80484751827701
-31.75,3.75,24.93871175896671
-31.25,3.75,27.121360259828144
-30.75,3.75,29.338237943275164
-30.25,3.75,31.575648155174697
-29.75,3.75,33.82115219479938
-29.25,3.75,36.06386048208135
-28.75,3.75,38.29461440234812
-28.25,3.75,40.50606540257711
-27.75,3.75,42.69266267829548
-27.25,3.75,44.850568004740076
-26.75,3.75,46.97751917914574
-26.25,3.75,49.07265892466992
-25.75,3.75,51.136350017994474
-25.25,3.75,53.16998846154623
-24.75,3.75,55.175826961102956
-24.25,3.75,57.15681414178427
-23.75,3.75,59.116455527951594
-23.25,3.75,61.05869199319115
-22.75,3.75,62.98779670197715
-22.25,3.75,64.90828816612775
-21.75,3.75,66.82485503014378
-21.25,3.75,68.74228712363339
-20.75,3.75,70.66541630639809
-20.25,3.75,72.59906172633683
-19.75,3.75,74.5479805011453
-19.25,3.75,76.51682513184565
-18.75,3.75,78.51010740194047
-18.25,3.75,80.53217007931201
-17.75,3.75,82.58716848780888
-17.25,3.75,84.67905659434183
-16.75,3.75,86.81157899072072
-16.25,3.75,88.98826710664994
-15.75,3.75,91.21243149703285
-15.25,3.75,93.487151134281
-14.75,3.75,95.81525457581559
-14.25,3.75,98.19928339744366
-13.75,3.75,100.64144837924617
-13.25,3.75,103.14356535524809
-12.75,3.75,105.70698126397478
-12.25,3.75,108.33248678542759
-11.75,3.75,111.02021799001332
-11.25,3.75,113.76954709304752
-10.75,3.75,116.57897387284805
-10.25,3.75,119.44601281659558
-9.75,3.75,122.36708342913418
-9.25,3.75,125.3373992389495
-8.75,3.75,128.3508632017473
-8.25,3.75,131.39997654148246
-7.75,3.75,134.47576021370853
-7.25,3.75,137.56769678083288
-6.75,3.75,140.66369512925547
-6.25,3.75,143.75009649471156
-5.75,3.75,146.8117154696021
-5.25,3.75,149.8319307680787
-4.75,3.75,152.79282532449255
-4.25,3.75,155.67538239817918
-3.75,3.75,158.45973088760354
-3.25,3.75,161.12542953406395
